listing_id,source_portal,listing_url,scraped_at,latitude,longitude,locality,sublocality,address,landmark_details,pincode,bhk_type,property_type,furnishing,floor_number,total_floors,facing,sqft,area_type,age_years,apartment_bio,monthly_rent,deposit_amount,maintenance_monthly,price_per_sqft,bathrooms,parking,has_lift,has_gym,has_security,luxury_amenities,is_verified,is_premium,owner_type,confidence_score,possession_status,listed_date,last_updated,is_available
+YOp6wxKvPBzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-1800-Sq-ft-Villa-FOR-Rent-Thandalam-in-Chennai&id=4d423833313539373433,2026-04-19 13:45:19,12.9978988184163,80.1168089167448,,Thandalam,"Chennai, Tamil Nadu","19202|Sakthi Mariamman Engineering College, 19202|Saveetha Medical College And Hospital, 19206|Matha Complex, 19206|Ero Trendz",,,Villa,Semi-Furnished,,,,1800,Sq-ft,5 to 10 years,"3 BHK, Villa is available for Rent in Thandalam, Chennai for 16,000",16000,,2000,9,3,,No,No,No,,False,False,Owner,53,Immediately,2026-04-14T15:41:42.000Z,"Apr 14, '26",True
3EIl/39YqMZzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/2-BHK-1100-Sq-ft-Residential-House-FOR-Rent-Nandambakkam-Ramapuram-in-Chennai&id=4d423834303437363635,2026-04-19 13:45:19,13.0160819710238,80.1883078002431,,Nandambakkam Ramapuram,"Chennai, Tamil Nadu",,,,Residential House,Semi-Furnished,,,East,1100,Sq-ft,5 to 10 years,A residential house is available for rent. It is a good location. Please contact for more details.,26000,100000,,24,2,,No,No,No,,False,False,Owner,66,Immediately,2026-04-03T01:35:14.000Z,"Apr 03, '26",True
+tJbMYw+1OlzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/2-BHK-1000-Sq-ft-Residential-House-FOR-Rent-Sriram-Nagar-Tharamani-in-Chennai&id=4d423834303731303437,2026-04-19 13:45:19,13.0055487234636,80.245348116952,,Sriram Nagar Tharamani,22 ethiraj street pallipattu sriram nagar near iit.,,,,Residential House,Semi-Furnished,,,East,1000,Sq-ft,Above 20 years,"Spacious 2BHK Independent Ground Floor for Rent Family Preferred Location Peaceful residential area, ideal for small families Type Independent ground floor unit Layout 2 bedrooms, hall, kitchen with separate utility area Bathrooms 1 Western style 1 Indian style Flooring Elegant marble floors throughout Water Supply Borewell and corporation water available Tenant Preference Families only, no pets This well maintained home offers comfort and convenience with ample natural light and ventilation. Perfect for families seeking a calm neighborhood with reliable water supply.",28000,100000,2000,28,2,,No,No,No,,False,False,Owner,83,Immediately,2026-04-04T07:56:27.000Z,"Apr 04, '26",True
e1B3UQyHap9zpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/2-BHK-800-Sq-ft-Residential-House-FOR-Rent-Thelliyar-Agaram-Ramya-Nagar-in-Chennai&id=4d423833303133363535,2026-04-19 13:45:19,13.031513616763,80.141777122848,,Thelliyar Agaram Ramya Nagar,"Sampath.M, 14213, Pillaiyar Kovil Street, Thelliyar Agaram, Porur, Chennai - 600116.",,,,Residential House,Semi-Furnished,,,South,800,Sq-ft,New Construction,"One number of 2BHK house of 800 S Ft in the first floor is available for rent. The house is provided with false ceiling, modular kitchen, ward robes , Chimney, decorative panel for TV fixing, Provision for inverter connection with inverter mounting boxes, shoe stand with granite top etc. The house is having balconies in both the bed rooms. From the advance amount received one bed room will be provided with AC and Geycer and RO water purifier will be provided. Monthly rent, service apartment, Family stays on day basis are options. Clubbed bachelor accomodation can also be considered.",30000,100000,0,38,2,1 Covered,No,No,No,,False,False,Owner,100,Immediately,2026-03-25T21:30:36.000Z,"Mar 26, '26",True
lTKjQ4j2H31zpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/2-BHK-1300-Sq-ft-Villa-FOR-Rent-Thoraipakkam-in-Chennai&id=4d423831373233383539,2026-04-19 13:45:19,12.940413,80.238329,,Thoraipakkam,"Chennai, Tamil Nadu","19201|Chennai One It Sez, 19201|Asv Suntech Park, 19202|Misrimal Navajee Munoth Jain Engineering College, 19202|Apl Global School, 19203|St Isabel Hospital Kannagi Nagar, 19206|Bsr Mall, 19206|Grand Square Dlf Mall",,,Villa,Semi-Furnished,,,East,1300,Sq-ft,5 to 10 years,independent Duplex Villa is available for rent. It is a good location property. Please contact for more details.,30000,,,23,3,,No,No,No,,False,False,Owner,68,Immediately,2026-04-04T22:30:42.000Z,"Apr 05, '26",True
MpoVMNYA+FVzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/2-BHK-800-Sq-ft-Residential-House-FOR-Rent-Block-N-Annanagar-East-in-Chennai&id=4d423634383235383335,2026-04-19 13:45:19,13.0928868757986,80.2213835435878,,Block N Annanagar East,418. N block   Behind lotus colony Annanagar east Chennai 600102,,600102,,Residential House,Semi-Furnished,1,3,North,800,Sq-ft,,"2 BHK, Residential House is available for Rent in Block N Annanagar East, Chennai for 28,000",28000,,,35,2,,No,No,No,,False,False,Owner,62,Immediately,2026-04-13T22:30:36.000Z,"Apr 14, '26",True
PuLNjmJyDFpzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/2-BHK-900-Sq-ft-Residential-House-FOR-Rent-Thoraipakkam-in-Chennai&id=4d423832313234373031,2026-04-19 13:45:19,12.940413,80.238329,,Thoraipakkam,"Chennai, Tamil Nadu","19201|Chennai One It Sez, 19201|Asv Suntech Park, 19202|Apl Global School, 19202|Misrimal Navajee Munoth Jain Engineering College, 19203|St Isabel Hospital Kannagi Nagar, 19206|Grand Square Dlf Mall, 19206|Bsr Mall",,,Residential House,Semi-Furnished,,,,900,Sq-ft,,A residential house is available for rent. It is a good location. Please contact for more details.,28000,,,31,2,,No,No,No,,False,False,Owner,49,Immediately,2026-04-15T16:21:03.000Z,"Apr 15, '26",True
BgdFAuFhtcxzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/2-BHK-1500-Sq-ft-Residential-House-FOR-Rent-Kelambakkam-in-Chennai&id=4d423830373531393431,2026-04-19 13:45:19,12.78926647521,80.2216878562107,,Kelambakkam,"Chennai, Tamil Nadu","19202|Hindustan University, 19202|Kidzee Kelambakkam, 19203|Government Veterinary Hospital, 19203|Maheswari Hospital, 19206|V M Super Market, 19206|Gjk Supermarket",,,Residential House,Semi-Furnished,1,3,,1500,Sq-ft,,"2 BHK, Residential House is available for Rent in Kelambakkam, Chennai for 27,000",27000,,,18,2,,No,No,No,,False,False,Owner,0,Immediately,2026-02-13T22:30:44.000Z,"Feb 14, '26",True
+yXJnvMivLFzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-3000-Sq-ft-Villa-FOR-Rent-Neelankarai-in-Chennai&id=4d423832313336393531,2026-04-19 13:45:19,12.9486801159341,80.2548126486473,,Neelankarai,l,"19202|Vruksha International School Of Montessori, 19202|Gateway International School (Cbse) - Neelankarai, 19203|Kl Hospital, 19203|Sahishnatha Institute Of Maternal & Child Health (Dr.Jayam Memorial Hospital), 19206|Asm Shopping Center",,,Villa,Furnished,,,North,3000,Sq-ft,Less than 5 years,Villa house available in neelankarai 3bhk...,125000,600000,4000,42,3,"2 Covered, 2 Open",No,No,No,,False,True,Agent,100,Immediately,2026-04-18T23:45:33.000Z,Today,True
UpoToasxTdNzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-1100-Sq-ft-Residential-House-FOR-Rent-Thirumangalam-in-Chennai&id=4d423431373937363035,2026-04-19 13:45:19,13.0833704698274,80.1953515822429,,Thirumangalam,"Chennai, Tamil Nadu","19206|The Metro Zone Mall, 19206|VR Chennai",,,Residential House,Semi-Furnished,Ground,2,,1100,Sq-ft,New Construction,"This house for 2 years lease tenure and the amount is 16 lacs You can find this 3 BHK house on rent in a good area of Thirumangalam. The monthly rental of the house is ₹1.5 Lac. This house is situated at Thirumangalam, Chennai - West, Tamil Nadu.",150000,,,136,3,,No,No,No,,False,False,Owner,34,Immediately,2026-02-07T11:59:00.000Z,"Feb 07, '26",True
/AwQGiRWaX9zpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-3780-Sq-ft-Villa-FOR-Rent-Akkarai-in-Chennai&id=4d423637393638393733,2026-04-19 13:45:19,12.9017601107089,80.2441750457596,,Akkarai,3 bhk.,"19202|Velammal World Academy Akkarai, 19203|Trustlife Medical Centre",,,Villa,Semi-Furnished,,,East,3780,Sq-ft,New Construction,"Step into sophistication with this exquisite 3 BHK villa available for rent in the sought-after Mantri Signature Villas, Akkarai, Chennai. Gracing a prime and posh location, this spacious abode offers an exceptional living experience, combining luxury with comfort seamlessly. Your dream home awaits amidst elegance and roominess.Property Specifications Discover an exquisite living space spanning 3780 sqft in this semi-furnished gem of a property, boasting a new construction status that exemplifies modern comfort. With meticulous design and thoughtful layout, this vastu compliant home assures a harmonious lifestyle.The ground floor seamlessly accommodates a bedroom, a commodious kitchen, a welcoming hall, along with two bathrooms one attached, one common, a servant bathroom, and a utility area. Adding allure to the outdoors is a tranquil garden.Moving to the first floor, two generously sized bedrooms await, complemented by a study room and a family room. All bedrooms are thoughtfully equipped with wardrobes, and the attached bathrooms are designed in the western style for convenience. The provision for geysers and solar panels adds a touch of sustainability to the home.The modular kitchen stands as a culinary haven, complete with a chimney, cabinets, granite platform, sink, a hob and a utility area. Marble flooring throughout the space exudes elegance. Lights and fans adorn all rooms. The layout maximises the inflow of natural light and ventilation, creating an inviting ambiance that resonates with comfort and tranquillity.FacilitiesThis dwelling ensures your convenience with two covered parking spaces and uninterrupted water supply 247. With a 100 power backup facility, you are assured of constant energy accessibility. Situated within the renowned Mantri Signature Villas project, this home is safeguarded by a security guard. While CCTV installation is pending, the property offers a secure environment.Locality Set in the vicinity of Prestige Silver Springs, it is conveniently close to schools, hospitals, and mallssupermarkets, all within a 1km radius. Public transportation is easily accessible, as are banksATMs, ensuring your daily needs are well met. The Chennai Central Station is a mere 20km away, connecting you seamlessly.",150000,1200000,10000,40,3,"1 Covered, 1 Open",No,No,No,Visitor Parking,False,False,Owner,93,Immediately,2026-02-04T13:45:11.000Z,"Feb 04, '26",True
jQowxEMQboBzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/2-BHK-1050-Sq-ft-Villa-FOR-Rent-Kolathur-in-Chennai&id=4d423433353433333639,2026-04-19 13:45:19,13.1240998,80.213393,,Kolathur,"Chennai, Tamil Nadu","19210|Mariamman Kovil Bus Stop, 19202|Infant Jesus Matric School, 19202|Sri Sankara Vidya Kendra Matriculation Higher Secondary School, 19203|Meridian Hospital, 19203|Maya Hospital, 19206|Karaba Mall",,,Villa,Semi-Furnished,,,,1050,Sq-ft,,"This Villa is built over 1 floors. The construction has been done keeping in view family needs for space & utility. Great deal, please contact immediately. The location has easy access to, SVM School (0 km ), St Josephs Hospital (0 km ), CC Bank (0 km ) and Egmore Railway Station (10 km ).",12000,,,11,2,,No,No,No,,False,False,Owner,0,Immediately,2026-04-18T21:33:08.000Z,Today,True
YDSyZzHcuY5zpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/2-BHK-750-Sq-ft-Residential-House-FOR-Rent-Madhavaram-in-Chennai&id=4d423637313138383531,2026-04-19 13:45:19,13.149244743592,80.2298073281959,,Madhavaram,"Chennai, Tamil Nadu","19210|M.M.B.T. Bus Stop, 19201|Kumaran Super Market, 19202|ST. Sebastian's Technical Institute Madavaram, 19202|Little Millenium, 19203|K.M.Multispeciality Hospital Madhavaram, 19203|St Anthony's Hospital, 19206|Reliance Market, 19206|Grand Venus Mall",,,Residential House,Unfurnished,1,2,,750,Sq-ft,,"2 BHK, Residential House is available for Rent in Madhavaram, Chennai for 12,000",12000,,,16,2,,No,No,No,,False,False,Owner,0,Immediately,2026-04-18T21:31:48.000Z,Today,True
D0jds8Z+0zlzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/2-BHK-900-Sq-ft-Residential-House-FOR-Rent-Kolathur-in-Chennai&id=4d423632343133333533,2026-04-19 13:45:19,13.1240998,80.213393,,Kolathur,"Chennai, Tamil Nadu","19210|Mariamman Kovil Bus Stop, 19202|Padmashree Cbse School, 19202|Smt Durgadevi Choudhary Vivekananda Vidyalaya, 19203|Senthil Hospital, 19203|Aishwarya Hospital, 19206|Karaba Mall",,,Residential House,Semi-Furnished,Ground,2,,900,Sq-ft,,"2 BHK, Residential House is available for Rent in Kolathur, Chennai for 15,000",15000,,,17,2,,No,No,No,,False,False,Owner,25,Immediately,2026-04-14T15:40:58.000Z,"Apr 14, '26",True
/G+D7JPMwXlzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/2-BHK-950-Sq-ft-Residential-House-FOR-Rent-Porur-in-Chennai&id=4d423637323939393737,2026-04-19 13:45:19,13.0383375524216,80.1548939621031,,Porur,"Chennai, Tamil Nadu","19201|Malabar Chips, 19202|Nestling Montessori School, 19202|St. Josephs Matriculation Higher Secondary School (Dmi Group), 19203|Ravina Hospital, 19206|Elahi Supermarket, 19206|Nilgiris",,,Residential House,Semi-Furnished,1,2,,950,Sq-ft,,"2 BHK, Residential House is available for Rent in Porur, Chennai for 14,000",14000,,,15,2,,No,No,No,,False,False,Owner,0,Immediately,2026-04-16T21:32:02.000Z,"Apr 17, '26",True
CEyfeQcbLyNzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/2-BHK-700-Sq-ft-Residential-House-FOR-Rent-Ayanavaram-in-Chennai&id=4d423532323539383031,2026-04-19 13:45:19,13.0985686,80.2335406,,Ayanavaram,"Chennai, Tamil Nadu","19210|Hotel Bus Stop, 19202|Davidsons Matriculation School, 19202|Corporation Higher Secondary School, 19203|Sk Hospital, 19203|Icf Hospital, 19206|Gopikrishna Theater",,,Residential House,Semi-Furnished,,,,700,Sq-ft,,"2 BHK, Residential House is available for Rent in Ayanavaram, Chennai for 11,500",11500,72000,,16,2,,No,No,No,,False,False,Owner,27,Immediately,2026-04-14T21:32:05.000Z,"Apr 15, '26",True
iD/JUvnpd3xzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/2-BHK-900-Sq-ft-Residential-House-FOR-Rent-Annanagar-East-in-Chennai&id=4d423631313234373335,2026-04-19 13:45:19,13.0892205,80.2237236,,Annanagar East,"Chennai, Tamil Nadu","19210|Anna Nagar East Metro Station, 19210|Perambur Lco Wk Railway Station, 19201|Reliance Digital, 19202|C Kandaswami Naidu College for Men, 19202|Sornammal Matriculation Higher Secondary School, 19206|Vr Chennai",,,Residential House,Furnished,1,2,,900,Sq-ft,,"2 BHK, Residential House is available for Rent in Annanagar East, Chennai for 22,000",22000,,,24,2,,No,No,No,,False,False,Owner,0,Immediately,2026-04-15T16:20:34.000Z,"Apr 15, '26",True
ov6/uIFg23JzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/2-BHK-1200-Sq-ft-Residential-House-FOR-Rent-Pozhichalur-in-Chennai&id=4d423832383236323739,2026-04-19 13:45:19,12.9887834,80.1434415,,Pozhichalur,"3rd cross street, 4th main road, bhavani nagar.","19202|Pu Middle School, 19202|Marya Nivas Matriculation Higher Secondary School, 19203|Dhanam Health Care Hospital, 19203|Sekar Ortho Hospital, 19206|Flycart Shopping Centre",,,Residential House,Furnished,,,West,1200,Sq-ft,New Construction,"2nd floor West facing and main entrance North facing. Maintenance charges Rs.1,000-",18500,200000,0,15,2,,No,No,No,,False,True,Owner,95,Immediately,2026-04-05T23:42:43.000Z,"Apr 06, '26",True
t/6ymSj4YLhzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/2-BHK-1012-Sq-ft-Residential-House-FOR-Rent-Ponneri-in-Chennai&id=4d423137323531373434,2026-04-19 13:45:19,13.3336928866207,80.1941146225567,,Ponneri,"plot no 36,37,velammal avenue ponneri","19210|Ponneri Railway Station, 19202|L.N.G Art & Science College, 19202|Fisheries College, And Research Institute, 19203|Jeyam Multi Speciality Hospitals, 19203|Vanaja Hospital, 19206|Gowri Cinema Hall, 19206|Padmini Plaza",,,Residential House,Unfurnished,,,North,1012,Sq-ft,5 to 10 years,"My property is within 100 metres from velammal cbsc school thatchur, ponneri, pangetty. Hall is very spacious separate dining.provision for washing machine and fridge.ground and second floor.north facing and double side road corner house.security maintenance,",14000,50000,600,14,2,,No,No,No,,False,True,Owner,80,Immediately,2026-03-28T10:16:29.000Z,"Mar 28, '26",True
kZH71OPAordzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/2-BHK-1000-Sq-ft-Residential-House-FOR-Rent-TVS-Nagar-Padi-in-Chennai&id=4d423834303034313733,2026-04-19 13:45:19,13.0966215,80.1899711,,TVS Nagar Padi,"No:7/5,1st street",,,,Residential House,Unfurnished,,,North,1000,Sq-ft,10 to 15 years,"This well-designed 2 BHK residential house in TVS Nagar, Padi, Chennai offers a comfortable living space of 800 sq. ft, making it ideal for small families or working professionals. Situated in a calm and well-established neighbourhood, this ready to move property provides a practical layout and essential features, ensuring a convenient lifestyle in a centrally connected part of Chennai.::::Property Specifications::The house spans 800 sq. ft and is designed to offer functional living spaces with 2 bedrooms, 2 bathrooms, and 1 balcony, ensuring adequate ventilation and natural light. The property comes unfurnished, allowing tenants or buyers to customise interiors as per their preferences. The kitchen is designed in a combined layout, optimising space utilisation for daily use. The flooring is finished with durable tiles, ensuring ease of maintenance. The house is north-facing, which supports balanced natural lighting throughout the day. Additionally, the property includes 1 open parking space and is equipped with essential provisions such as electrical fittings and continuous water supply.::::Facilities::The residence is equipped with basic amenities required for comfortable living, including regular water supply and essential infrastructure. The property ensures a hassle-free lifestyle with necessary utilities already in place and suitable parking arrangements.::::Locality::Located in TVS Nagar, Padi, the property enjoys good connectivity to key areas such as Anna Nagar, Ambattur, and Koyambedu. The locality is known for its peaceful residential environment and proximity to reputed schools, hospitals, and daily convenience stores. It is well-connected via Chennai Tiruvallur High Road and public transport options. Essential services, educational institutions, and markets are available within 500 metres, making it a practical and convenient location for everyday living. The area is also close to several established residential and commercial zones, enhancing its overall livability.",18000,,,18,2,,No,No,No,,True,True,Owner,48,Immediately,2026-03-31T06:19:19.000Z,"Mar 31, '26",True
BcI4/VFPzf5zpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/2-BHK-800-Sq-ft-Residential-House-FOR-Rent-KK-Nagar-in-Chennai&id=4d423833373630383137,2026-04-19 13:45:19,13.0408411712709,80.2007333586726,,KK Nagar,Nessapakkam,"19210|Ashok Nagar Railway Station, 19210|Mamballam Railway Station, 19201|Mercedes Benz Titanium Motors, 19201|Vimala Super Market, 19202|Chaitanya Central School, 19202|Thai Sathya Matriculation High School, 19203|Arokya Hospital, 19203|Km Nursing Home, 19206|D Square Mall, 19206|D Square",,,Residential House,Semi-Furnished,,,,800,Sq-ft,10 to 15 years,"Located in the well-planned and established locality of KK Nagar, this 2 BHK independent house offers a comfortable and convenient lifestyle. Known for its organised layout, wide roads, and excellent connectivity, KK Nagar is a preferred residential area for families seeking a peaceful yet well-connected neighbourhood.::::Property Specifications::::This semi-furnished residential house offers a super built-up area of 800 sq. ft and is ideal for small families or working professionals. The property is ready for immediate occupancy and features a practical layout designed for comfortable living.::::The house comprises two well-sized bedrooms and two bathrooms, ensuring convenience and privacy for residents. It also includes one balcony, allowing for natural ventilation and light within the home.::::The interiors come with essential fittings, making the property suitable for immediate use. The layout is thoughtfully planned to maximise space utilisation while maintaining a comfortable living environment. With an age of construction between 10 to 15 years, the house reflects a well-maintained structure with functional design.::::Facilities::::The property benefits from a reliable water supply, ensuring smooth daily living. The semi-furnished setup reduces the effort required for moving in, making it a convenient rental option.::::As an independent house, it offers better privacy and flexibility compared to apartment living, making it suitable for families who prefer a quieter residential setup.::::Locality::::KK Nagar enjoys excellent connectivity to various parts of Chennai through well-developed road networks and public transport facilities. The locality has a major bus terminus and access to metro connectivity, enhancing daily commuting convenience.::::The area is surrounded by essential social infrastructure including reputed schools, hospitals, markets, and recreational spaces. Its well-planned sectors, green parks, and residential environment make it a desirable place to live.::::With its practical layout, established locality, and immediate availability, this 2 BHK independent house presents an excellent rental opportunity in Chennai.",21000,210000,500,26,2,,No,No,No,,True,True,Owner,82,Immediately,2026-04-01T23:32:18.000Z,"Apr 02, '26",True
vtk1hvDjlRNzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/2-BHK-750-Sq-ft-Residential-House-FOR-Rent-Kannammapet-in-Chennai&id=4d423433303932313933,2026-04-19 13:45:19,13.0321281372568,80.2284637537021,,Kannammapet,2 BHK Plot No 1 Flat No 33 Door No 4 1st Floor Stand Alone Buliding Kannammapet Chennai,19206|T Nagar,,,Residential House,Semi-Furnished,,,East,750,Sq-ft,5 to 10 years,"Residential House is made upto 2 floors. The place is very airy spacious making the stay a very memorable one. It can easily be cutomized as per the needs of the people living here. All in all a great deal, please contact immediately for more details.",20000,200000,375,27,1,,No,No,No,"Air Conditioned, Laundry Service, Banquet Hall, Outdoor Tennis Courts",False,True,Owner,90,Immediately,2026-04-02T16:09:58.000Z,"Apr 02, '26",True
HIjTv9OMBJxzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/2-BHK-1000-Sq-ft-Residential-House-FOR-Rent-Vetri-Nagar-in-Chennai&id=4d423833313438363335,2026-04-19 13:45:19,13.1236735513581,80.2282160685063,,Vetri Nagar,2 BHK Plot No 3 Flat No 52 Door No 0 Ground Floor Stand Alone Buliding Thangavel street Vetri Nagar Chennai 82,,,,Residential House,Semi-Furnished,,,North,1000,Sq-ft,5 to 10 years,"Located in the residential neighbourhood of Vetri Nagar, Chennai, this 2 BHK independent house offers a comfortable and practical living environment. Vetri Nagar is a well-established locality in North Chennai, known for its residential character, connectivity to nearby areas like Perambur and Kolathur, and access to essential amenities such as schools, markets, and healthcare facilities. The area provides a balanced lifestyle with a mix of urban convenience and a community-oriented atmosphere.Property SpecificationsThis ready-to-move-in residential house features a carpet area of 850 sq. ft, thoughtfully designed to suit modern living needs. The home comprises two bedrooms, two bathrooms, and one balcony, ensuring adequate ventilation and natural light. It also includes an additional study room, offering flexibility for a home office or personal workspace. The property is semi-furnished, providing essential fittings while allowing tenants to personalise the interiors as per their preferences. With an age of construction between 10 to 15 years, the house is well-maintained and suitable for immediate occupancy.FacilitiesThe independent house setup ensures privacy and a peaceful living environment, making it ideal for families. The semi-furnished condition reduces the effort required for initial setup, while the functional layout supports comfortable day-to-day living. The structure is designed to provide practicality and convenience, catering to the needs of modern tenants.LocalityVetri Nagar enjoys good connectivity to various parts of Chennai through well-developed road networks and proximity to railway stations such as Perambur. The locality is supported by essential social infrastructure, including schools, hospitals, markets, and daily convenience stores within easy reach. The neighbourhood is primarily residential, offering a calm and secure environment while still being connected to the citys key areas.",22000,132000,0,22,2,,No,No,No,"Farm-House, Skyline View, Town House, Water Front",True,True,Owner,88,Immediately,2026-04-06T23:33:10.000Z,"Apr 07, '26",True
7BGdMZQ5yEtzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/2-BHK-1160-Sq-ft-Residential-House-FOR-Rent-Sekkadu-Madhavaram-Milk-Colony-in-Chennai&id=4d423832353039383039,2026-04-19 13:45:19,13.1615325705561,80.2519356476696,,Sekkadu Madhavaram Milk Colony,2 BHK Plot No 7 Ground Floor Stand Alone Buliding vasuki nagar pattamaal 1st cross street Sekkadu Madhavaram milk colony Chennai,,,,Residential House,Unfurnished,,,East,1160,Sq-ft,New Construction,"2 BHK, Residential House is available for Rent in Sekkadu Madhavaram Milk Colony, Chennai for 15,000",15000,150000,0,13,2,"1 Covered, 1 Open",No,No,No,"Farm-House, Sea facing, Town House, Water Front",True,True,Owner,90,Immediately,2026-04-10T23:43:23.000Z,"Apr 11, '26",True
gsP+Tuk0IAJzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/2-BHK-1000-Sq-ft-Residential-House-FOR-Rent-Ambattur-Industrial-Estate-in-Chennai&id=4d423834313731393931,2026-04-19 13:45:19,13.0829655,80.163543,,Ambattur Industrial Estate,"Chennai, Tamil Nadu","19210|Ambattur Police Station Bus Stop, 19201|IT Park, 19201|Aiema Technology Centre, 19202|Velammal Vedyalaya, 19202|Venkateshwar Matriculation School, 19203|Government Hospital - Ambattur Industrial Estate, 19206|Nilgiris",,,Residential House,Unfurnished,,,East,1000,Sq-ft,New Construction,"2 BHK, Residential House is available for Rent in Ambattur Industrial Estate, Chennai for 12,000",12000,100000,1000,12,1,,No,No,No,,False,False,Owner,38,Immediately,2026-04-10T05:06:06.000Z,"Apr 10, '26",True
JC9RuLhQSrRzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/2-BHK-1100-Sq-ft-Residential-House-FOR-Rent-in-Chennai&id=4d423834303834393235,2026-04-19 13:45:19,,,,Murali,"Chennai, Tamil Nadu",,,,Residential House,Unfurnished,,,,1100,Sq-ft,,A residential house is available for rent. It is a good location. Please contact for more details.,22000,,,20,2,,No,No,No,,False,False,Owner,29,Immediately,2026-04-05T08:21:00.000Z,"Apr 05, '26",True
xLPxAW0qekxzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/2-BHK-3155-Sq-ft-Residential-House-FOR-Rent-New-Vellanur-in-Chennai&id=4d423635343032353737,2026-04-19 13:45:19,13.1622359894564,80.1110793691388,,New Vellanur,Chennai,,,,Residential House,Unfurnished,,,,3155,Sq-ft,New Construction,"2 BHK, Residential House is available for Rent in New Vellanur, Chennai for 10,000",10000,10000,,3,2,,No,No,No,,False,False,Owner,32,Immediately,2026-04-04T17:10:54.000Z,"Apr 04, '26",True
9hpNHWfz+8tzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-2800-Sq-ft-Villa-FOR-Rent-Anna-Nagar-in-Chennai&id=4d423832393830353833,2026-04-19 13:45:19,13.088595,80.209865,,Anna Nagar,3 BHK Plot No 6 Flat No 88 Ground Floor Stand Alone Buliding 1st Street Anna Nagar Chennai,"19210|Anna Nagar Tower Metro Station|5 minutes, 19210|Anna Nagar Railway Station, 19201|Rmz Millenia Business Park, 19201|Bahwan Cybertek Park, 19202|Ma Krishnasami Higher Secondary School, 19202|The Sun Smart Foundation School, 19203|Aashiana Hospital, 19203|Devi Hospital, 19206|Spar Hypermarket, 19206|N Supermarket",,,Villa,Semi-Furnished,,,North - East,2800,Sq-ft,10 to 15 years,"Property DetailsThis 3 BHK apartment is available for rent in Anna Nagar, Chennai. The property offers a spacious living area of 2800 square feet with a carpet area of 2324 square feet. It is semi-furnished and ready for immediate occupancy, making it suitable for families looking for a comfortable and convenient home. The apartment is located in a well-established neighborhood with good connectivity and essential amenities nearby.Property SpecificationsThe apartment features three bedrooms and three bathrooms, providing ample space for a family. It is semi-furnished, allowing tenants to personalize the interiors according to their needs. The property is part of a building that is between 10 to 15 years old and allows construction up to two floors. The design and layout ensure a comfortable and functional living environment.FacilityThe rental value of the property is 75,000 rupees per month with a maintenance charge of 2,000 rupees per month. A security deposit of 5 lakh rupees is required. The apartment is well-maintained and offers essential facilities for family living. Its semi-furnished status and spacious layout make it a practical and ready-to-move-in option for tenants.LocalityLocated in Anna Nagar, Chennai, the apartment benefits from a central location with easy access to schools, markets, and other local amenities. The neighborhood is well-developed and known for its residential comfort and convenience. Its strategic location ensures smooth connectivity to major roads and nearby commercial areas, making it an ideal choice for families seeking a balanced urban lifestyle.",75000,43000,2000,27,3,,No,No,No,"Farm-House, Skyline View, Town House, Water Front",False,True,Owner,95,Immediately,2026-04-11T23:38:30.000Z,"Apr 12, '26",True
